"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6658","PW01111 - Fail this SMOKE @smoke","chromium","2026-09-04","failed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
"","1324","PW01 - Setup Playwright and first test","chromium","2026-09-04","passed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
"","1447","PW02 - same 2","chromium","2026-09-04","passed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
"","1506","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-09-04","passed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
"","1369","PW02 - same 2","chromium","2026-09-04","passed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
"","1425","PW03 - same 3","chromium","2026-09-04","passed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
"","1367","PW03 - same 3","chromium","2026-09-04","passed","2026-09-04","Essential Level - Must Know Blindfolded","","",""
