"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2286","PW03 - same 3","webkit","2026-05-14","passed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
"","2036","PW01 - Setup Playwright and first test","webkit","2026-05-14","passed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
"","2203","PW03 - same 3","webkit","2026-05-14","passed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
"","7140","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-14","failed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
"","2283","PW02 - same 2","webkit","2026-05-14","passed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
"","2169","PW02 - same 2","webkit","2026-05-14","passed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
"","5410","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-14","passed","2026-05-14","Essential Level - Must Know Blindfolded","","",""
