"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7113","PW01111 - Fail this SMOKE @smoke","firefox","2026-08-09","failed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
"","2132","PW02 - same 2","firefox","2026-08-09","passed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
"","1570","PW03 - same 3","firefox","2026-08-09","passed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
"","2508","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-08-09","passed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
"","1492","PW01 - Setup Playwright and first test","firefox","2026-08-09","passed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
"","1475","PW02 - same 2","firefox","2026-08-09","passed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
"","1486","PW03 - same 3","firefox","2026-08-09","passed","2026-08-09","Essential Level - Must Know Blindfolded","","",""
