"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2096","PW01 - Setup Playwright and first test","webkit","2026-03-02","passed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
"","2214","PW03 - same 3","webkit","2026-03-02","passed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
"","2371","PW03 - same 3","webkit","2026-03-02","passed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
"","8042","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-03-02","passed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
"","2237","PW02 - same 2","webkit","2026-03-02","passed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
"","2222","PW02 - same 2","webkit","2026-03-02","passed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
"","7059","PW01111 - Fail this SMOKE @smoke","webkit","2026-03-02","failed","2026-03-02","Essential Level - Must Know Blindfolded","","",""
