"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1210","PW01 - Setup Playwright and first test","chromium","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1195","PW03 - same 3","chromium","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","6507","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-31","failed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1214","PW02 - same 2","chromium","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1184","PW03 - same 3","chromium","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1152","PW02 - same 2","chromium","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1732","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
