"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2445","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-07-15","passed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
"","1879","PW02 - same 2","webkit","2026-07-15","passed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
"","1871","PW03 - same 3","webkit","2026-07-15","passed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
"","2123","PW01 - Setup Playwright and first test","webkit","2026-07-15","passed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
"","2098","PW03 - same 3","webkit","2026-07-15","passed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
"","6947","PW01111 - Fail this SMOKE @smoke","webkit","2026-07-15","failed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
"","1763","PW02 - same 2","webkit","2026-07-15","passed","2026-07-15","Essential Level - Must Know Blindfolded","","",""
