"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1343","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-12","passed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
"","1254","PW02 - same 2","chromium","2026-03-12","passed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
"","1241","PW03 - same 3","chromium","2026-03-12","passed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
"","1276","PW02 - same 2","chromium","2026-03-12","passed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
"","6559","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-12","failed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
"","1205","PW03 - same 3","chromium","2026-03-12","passed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
"","1234","PW01 - Setup Playwright and first test","chromium","2026-03-12","passed","2026-03-12","Essential Level - Must Know Blindfolded","","",""
