"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2403","PW01 - Setup Playwright and first test","webkit","2026-03-20","passed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
"","8467","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-03-20","passed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
"","7248","PW01111 - Fail this SMOKE @smoke","webkit","2026-03-20","failed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
"","2708","PW03 - same 3","webkit","2026-03-20","passed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
"","2214","PW03 - same 3","webkit","2026-03-20","passed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
"","2479","PW02 - same 2","webkit","2026-03-20","passed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
"","2211","PW02 - same 2","webkit","2026-03-20","passed","2026-03-20","Essential Level - Must Know Blindfolded","","",""
