"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2249","PW01 - Setup Playwright and first test","webkit","2026-08-01","passed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
"","2170","PW02 - same 2","webkit","2026-08-01","passed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
"","2048","PW03 - same 3","webkit","2026-08-01","passed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
"","2392","PW03 - same 3","webkit","2026-08-01","passed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
"","2152","PW02 - same 2","webkit","2026-08-01","passed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
"","7403","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-08-01","passed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
"","7070","PW01111 - Fail this SMOKE @smoke","webkit","2026-08-01","failed","2026-08-01","Essential Level - Must Know Blindfolded","","",""
