"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7250","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-05","failed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
"","1425","PW02 - same 2","firefox","2026-03-05","passed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
"","2212","PW02 - same 2","firefox","2026-03-05","passed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
"","1473","PW03 - same 3","firefox","2026-03-05","passed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
"","1428","PW03 - same 3","firefox","2026-03-05","passed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
"","1363","PW01 - Setup Playwright and first test","firefox","2026-03-05","passed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
"","4400","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-05","passed","2026-03-05","Essential Level - Must Know Blindfolded","","",""
