"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2530","PW03 - same 3","webkit","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","2097","PW03 - same 3","webkit","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","2719","PW02 - same 2","webkit","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","5998","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","2350","PW01 - Setup Playwright and first test","webkit","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","2562","PW02 - same 2","webkit","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","7412","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-22","failed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
