"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2124","PW03 - same 3","webkit","2026-03-21","passed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
"","2289","PW03 - same 3","webkit","2026-03-21","passed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
"","1845","PW02 - same 2","webkit","2026-03-21","passed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
"","1974","PW02 - same 2","webkit","2026-03-21","passed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
"","6924","PW01111 - Fail this SMOKE @smoke","webkit","2026-03-21","failed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
"","1767","PW01 - Setup Playwright and first test","webkit","2026-03-21","passed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
"","6067","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-03-21","passed","2026-03-21","Essential Level - Must Know Blindfolded","","",""
