"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6500","PW01111 - Fail this SMOKE @smoke","chromium","2026-04-11","failed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
"","1186","PW02 - same 2","chromium","2026-04-11","passed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
"","1168","PW03 - same 3","chromium","2026-04-11","passed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
"","1162","PW03 - same 3","chromium","2026-04-11","passed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
"","1302","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-04-11","passed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
"","1215","PW02 - same 2","chromium","2026-04-11","passed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
"","1192","PW01 - Setup Playwright and first test","chromium","2026-04-11","passed","2026-04-11","Essential Level - Must Know Blindfolded","","",""
