"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1531","PW03 - same 3","firefox","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1522","PW03 - same 3","firefox","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1527","PW01 - Setup Playwright and first test","firefox","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","2297","PW02 - same 2","firefox","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","7308","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-31","failed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","1485","PW02 - same 2","firefox","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
"","2856","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-31","passed","2026-03-31","Essential Level - Must Know Blindfolded","","",""
