"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2164","PW01 - Setup Playwright and first test","webkit","2026-04-17","passed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
"","2005","PW03 - same 3","webkit","2026-04-17","passed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
"","2237","PW02 - same 2","webkit","2026-04-17","passed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
"","2207","PW03 - same 3","webkit","2026-04-17","passed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
"","2605","PW02 - same 2","webkit","2026-04-17","passed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
"","7258","PW01111 - Fail this SMOKE @smoke","webkit","2026-04-17","failed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
"","4504","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-04-17","passed","2026-04-17","Essential Level - Must Know Blindfolded","","",""
