"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2271","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-07-23","passed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
"","1505","PW01 - Setup Playwright and first test","firefox","2026-07-23","passed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
"","2272","PW02 - same 2","firefox","2026-07-23","passed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
"","1551","PW03 - same 3","firefox","2026-07-23","passed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
"","1748","PW03 - same 3","firefox","2026-07-23","passed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
"","1484","PW02 - same 2","firefox","2026-07-23","passed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
"","7663","PW01111 - Fail this SMOKE @smoke","firefox","2026-07-23","failed","2026-07-23","Essential Level - Must Know Blindfolded","","",""
