"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30082","PW03 - same 3","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","30083","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","30086","PW01 - Setup Playwright and first test","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","30079","PW01111 - Fail this SMOKE @smoke","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","30080","PW02 - same 2","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","30079","PW02 - same 2","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","30080","PW03 - same 3","firefox","2026-06-08","broken","2026-06-08","Essential Level - Must Know Blindfolded","","",""
