"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2218","PW02 - same 2","webkit","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","2092","PW01 - Setup Playwright and first test","webkit","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1863","PW03 - same 3","webkit","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","2238","PW03 - same 3","webkit","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","7021","PW01111 - Fail this SMOKE @smoke","webkit","2026-06-02","failed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","7443","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1849","PW02 - same 2","webkit","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
