"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6417","PW01111 - Fail this SMOKE @smoke","chromium","2026-09-12","failed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
"","1062","PW02 - same 2","chromium","2026-09-12","passed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
"","1068","PW01 - Setup Playwright and first test","chromium","2026-09-12","passed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
"","1123","PW02 - same 2","chromium","2026-09-12","passed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
"","1073","PW03 - same 3","chromium","2026-09-12","passed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
"","1216","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-09-12","passed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
"","1052","PW03 - same 3","chromium","2026-09-12","passed","2026-09-12","Essential Level - Must Know Blindfolded","","",""
