"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7171","PW01111 - Fail this SMOKE @smoke","firefox","2026-05-07","failed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
"","1402","PW03 - same 3","firefox","2026-05-07","passed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
"","1422","PW03 - same 3","firefox","2026-05-07","passed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
"","1432","PW01 - Setup Playwright and first test","firefox","2026-05-07","passed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
"","1400","PW02 - same 2","firefox","2026-05-07","passed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
"","3096","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-05-07","passed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
"","2232","PW02 - same 2","firefox","2026-05-07","passed","2026-05-07","Essential Level - Must Know Blindfolded","","",""
