"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1298","PW03 - same 3","chromium","2026-03-17","passed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
"","1349","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-17","passed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
"","1345","PW02 - same 2","chromium","2026-03-17","passed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
"","1298","PW02 - same 2","chromium","2026-03-17","passed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
"","1304","PW03 - same 3","chromium","2026-03-17","passed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
"","6632","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-17","failed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
"","1298","PW01 - Setup Playwright and first test","chromium","2026-03-17","passed","2026-03-17","Essential Level - Must Know Blindfolded","","",""
