"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1133","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-08-15","passed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
"","1068","PW03 - same 3","chromium","2026-08-15","passed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
"","1071","PW02 - same 2","chromium","2026-08-15","passed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
"","1078","PW01 - Setup Playwright and first test","chromium","2026-08-15","passed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
"","1061","PW03 - same 3","chromium","2026-08-15","passed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
"","6381","PW01111 - Fail this SMOKE @smoke","chromium","2026-08-15","failed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
"","1123","PW02 - same 2","chromium","2026-08-15","passed","2026-08-15","Essential Level - Must Know Blindfolded","","",""
