"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6576","PW01111 - Fail this SMOKE @smoke","chromium","2026-05-29","failed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
"","1190","PW02 - same 2","chromium","2026-05-29","passed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
"","1206","PW03 - same 3","chromium","2026-05-29","passed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
"","1120","PW03 - same 3","chromium","2026-05-29","passed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
"","1293","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-05-29","passed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
"","1363","PW02 - same 2","chromium","2026-05-29","passed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
"","1160","PW01 - Setup Playwright and first test","chromium","2026-05-29","passed","2026-05-29","Essential Level - Must Know Blindfolded","","",""
