"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2298","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-02-05","passed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
"","1354","PW02 - same 2","firefox","2026-02-05","passed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
"","1488","PW03 - same 3","firefox","2026-02-05","passed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
"","7117","PW01111 - Fail this SMOKE @smoke","firefox","2026-02-05","failed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
"","2146","PW02 - same 2","firefox","2026-02-05","passed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
"","1316","PW03 - same 3","firefox","2026-02-05","passed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
"","1377","PW01 - Setup Playwright and first test","firefox","2026-02-05","passed","2026-02-05","Essential Level - Must Know Blindfolded","","",""
