"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2023","PW02 - same 2","webkit","2026-01-19","passed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
"","17627","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-01-19","passed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
"","6991","PW01111 - Fail this SMOKE @smoke","webkit","2026-01-19","failed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
"","2193","PW03 - same 3","webkit","2026-01-19","passed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
"","2067","PW03 - same 3","webkit","2026-01-19","passed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
"","1777","PW01 - Setup Playwright and first test","webkit","2026-01-19","passed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
"","1897","PW02 - same 2","webkit","2026-01-19","passed","2026-01-19","Essential Level - Must Know Blindfolded","","",""
