"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2772","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-08-13","passed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
"","1378","PW02 - same 2","firefox","2026-08-13","passed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
"","2243","PW02 - same 2","firefox","2026-08-13","passed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
"","1401","PW03 - same 3","firefox","2026-08-13","passed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
"","1406","PW01 - Setup Playwright and first test","firefox","2026-08-13","passed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
"","7241","PW01111 - Fail this SMOKE @smoke","firefox","2026-08-13","failed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
"","1560","PW03 - same 3","firefox","2026-08-13","passed","2026-08-13","Essential Level - Must Know Blindfolded","","",""
