"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2232","PW02 - same 2","webkit","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","6905","PW01111 - Fail this SMOKE @smoke","webkit","2026-06-04","failed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1775","PW01 - Setup Playwright and first test","webkit","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1789","PW03 - same 3","webkit","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","2083","PW03 - same 3","webkit","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","5740","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1940","PW02 - same 2","webkit","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
