"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2252","PW02 - same 2","webkit","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","2300","PW03 - same 3","webkit","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","2294","PW02 - same 2","webkit","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","6816","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","2008","PW01 - Setup Playwright and first test","webkit","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","6952","PW01111 - Fail this SMOKE @smoke","webkit","2026-06-15","failed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","2185","PW03 - same 3","webkit","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
