"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1311","PW03 - same 3","chromium","2026-09-05","passed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
"","1357","PW03 - same 3","chromium","2026-09-05","passed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
"","1335","PW02 - same 2","chromium","2026-09-05","passed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
"","1428","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-09-05","passed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
"","1621","PW02 - same 2","chromium","2026-09-05","passed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
"","6599","PW01111 - Fail this SMOKE @smoke","chromium","2026-09-05","failed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
"","1339","PW01 - Setup Playwright and first test","chromium","2026-09-05","passed","2026-09-05","Essential Level - Must Know Blindfolded","","",""
