"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1165","PW03 - same 3","chromium","2026-03-27","passed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
"","1180","PW03 - same 3","chromium","2026-03-27","passed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
"","1250","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-27","passed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
"","1162","PW02 - same 2","chromium","2026-03-27","passed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
"","6507","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-27","failed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
"","1184","PW02 - same 2","chromium","2026-03-27","passed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
"","1122","PW01 - Setup Playwright and first test","chromium","2026-03-27","passed","2026-03-27","Essential Level - Must Know Blindfolded","","",""
