"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1662","PW03 - same 3","firefox","2026-02-06","passed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
"","1622","PW01 - Setup Playwright and first test","firefox","2026-02-06","passed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
"","1646","PW02 - same 2","firefox","2026-02-06","passed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
"","2432","PW02 - same 2","firefox","2026-02-06","passed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
"","1923","PW03 - same 3","firefox","2026-02-06","passed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
"","7406","PW01111 - Fail this SMOKE @smoke","firefox","2026-02-06","failed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
"","3628","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-02-06","passed","2026-02-06","Essential Level - Must Know Blindfolded","","",""
