"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7333","PW01111 - Fail this SMOKE @smoke","firefox","2026-07-26","failed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
"","2292","PW02 - same 2","firefox","2026-07-26","passed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
"","1426","PW01 - Setup Playwright and first test","firefox","2026-07-26","passed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
"","1415","PW03 - same 3","firefox","2026-07-26","passed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
"","2647","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-07-26","passed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
"","1432","PW03 - same 3","firefox","2026-07-26","passed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
"","1421","PW02 - same 2","firefox","2026-07-26","passed","2026-07-26","Essential Level - Must Know Blindfolded","","",""
