"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6360","PW01111 - Fail this SMOKE @smoke","chromium","2026-02-16","failed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
"","1232","PW02 - same 2","chromium","2026-02-16","passed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
"","1143","PW03 - same 3","chromium","2026-02-16","passed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
"","1378","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-02-16","passed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
"","1193","PW02 - same 2","chromium","2026-02-16","passed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
"","1148","PW01 - Setup Playwright and first test","chromium","2026-02-16","passed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
"","1200","PW03 - same 3","chromium","2026-02-16","passed","2026-02-16","Essential Level - Must Know Blindfolded","","",""
