"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2106","PW03 - same 3","webkit","2026-01-31","passed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
"","2199","PW01 - Setup Playwright and first test","webkit","2026-01-31","passed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
"","7226","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-01-31","passed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
"","2029","PW02 - same 2","webkit","2026-01-31","passed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
"","6877","PW01111 - Fail this SMOKE @smoke","webkit","2026-01-31","failed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
"","2003","PW03 - same 3","webkit","2026-01-31","passed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
"","1830","PW02 - same 2","webkit","2026-01-31","passed","2026-01-31","Essential Level - Must Know Blindfolded","","",""
