"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1480","PW03 - same 3","firefox","2026-08-31","passed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
"","7100","PW01111 - Fail this SMOKE @smoke","firefox","2026-08-31","failed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
"","1263","PW03 - same 3","firefox","2026-08-31","passed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
"","2132","PW02 - same 2","firefox","2026-08-31","passed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
"","1269","PW01 - Setup Playwright and first test","firefox","2026-08-31","passed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
"","2167","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-08-31","passed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
"","1270","PW02 - same 2","firefox","2026-08-31","passed","2026-08-31","Essential Level - Must Know Blindfolded","","",""
