"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1959","PW01 - Setup Playwright and first test","webkit","2026-09-19","passed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
"","1789","PW03 - same 3","webkit","2026-09-19","passed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
"","6812","PW01111 - Fail this SMOKE @smoke","webkit","2026-09-19","failed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
"","1903","PW02 - same 2","webkit","2026-09-19","passed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
"","2001","PW03 - same 3","webkit","2026-09-19","passed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
"","6458","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-09-19","passed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
"","1843","PW02 - same 2","webkit","2026-09-19","passed","2026-09-19","Essential Level - Must Know Blindfolded","","",""
