"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1328","PW02 - same 2","firefox","2026-02-20","passed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
"","7155","PW01111 - Fail this SMOKE @smoke","firefox","2026-02-20","failed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
"","1371","PW03 - same 3","firefox","2026-02-20","passed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
"","1524","PW03 - same 3","firefox","2026-02-20","passed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
"","2901","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-02-20","passed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
"","2412","PW02 - same 2","firefox","2026-02-20","passed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
"","1389","PW01 - Setup Playwright and first test","firefox","2026-02-20","passed","2026-02-20","Essential Level - Must Know Blindfolded","","",""
