"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1737","PW03 - same 3","firefox","2026-07-20","passed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
"","1733","PW03 - same 3","firefox","2026-07-20","passed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
"","7590","PW01111 - Fail this SMOKE @smoke","firefox","2026-07-20","failed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
"","2597","PW02 - same 2","firefox","2026-07-20","passed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
"","1723","PW02 - same 2","firefox","2026-07-20","passed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
"","2739","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-07-20","passed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
"","1714","PW01 - Setup Playwright and first test","firefox","2026-07-20","passed","2026-07-20","Essential Level - Must Know Blindfolded","","",""
