"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2259","PW02 - same 2","webkit","2026-08-14","passed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
"","12080","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-08-14","passed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
"","2061","PW01 - Setup Playwright and first test","webkit","2026-08-14","passed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
"","2395","PW02 - same 2","webkit","2026-08-14","passed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
"","2006","PW03 - same 3","webkit","2026-08-14","passed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
"","7064","PW01111 - Fail this SMOKE @smoke","webkit","2026-08-14","failed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
"","2118","PW03 - same 3","webkit","2026-08-14","passed","2026-08-14","Essential Level - Must Know Blindfolded","","",""
