"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1514","PW03 - same 3","chromium","2026-06-22","passed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
"","1769","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-22","passed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
"","1594","PW02 - same 2","chromium","2026-06-22","passed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
"","1553","PW03 - same 3","chromium","2026-06-22","passed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
"","1630","PW02 - same 2","chromium","2026-06-22","passed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
"","1529","PW01 - Setup Playwright and first test","chromium","2026-06-22","passed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
"","6735","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-22","failed","2026-06-22","Essential Level - Must Know Blindfolded","","",""
