"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6989","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","6720","PW01111 - Fail this SMOKE @smoke","webkit","2026-09-03","failed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1979","PW02 - same 2","webkit","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1656","PW03 - same 3","webkit","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1720","PW02 - same 2","webkit","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1723","PW03 - same 3","webkit","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1992","PW01 - Setup Playwright and first test","webkit","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
