"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1574","PW03 - same 3","firefox","2026-04-08","passed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
"","3566","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-04-08","passed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
"","1443","PW03 - same 3","firefox","2026-04-08","passed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
"","1450","PW01 - Setup Playwright and first test","firefox","2026-04-08","passed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
"","7229","PW01111 - Fail this SMOKE @smoke","firefox","2026-04-08","failed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
"","2259","PW02 - same 2","firefox","2026-04-08","passed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
"","1413","PW02 - same 2","firefox","2026-04-08","passed","2026-04-08","Essential Level - Must Know Blindfolded","","",""
