"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2267","PW01 - Setup Playwright and first test","webkit","2026-04-20","passed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
"","2493","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-04-20","passed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
"","2053","PW03 - same 3","webkit","2026-04-20","passed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
"","2302","PW02 - same 2","webkit","2026-04-20","passed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
"","7153","PW01111 - Fail this SMOKE @smoke","webkit","2026-04-20","failed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
"","2505","PW02 - same 2","webkit","2026-04-20","passed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
"","2155","PW03 - same 3","webkit","2026-04-20","passed","2026-04-20","Essential Level - Must Know Blindfolded","","",""
