"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2045","PW03 - same 3","webkit","2026-02-14","passed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
"","1935","PW03 - same 3","webkit","2026-02-14","passed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
"","10487","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-02-14","passed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
"","2057","PW02 - same 2","webkit","2026-02-14","passed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
"","2116","PW02 - same 2","webkit","2026-02-14","passed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
"","2084","PW01 - Setup Playwright and first test","webkit","2026-02-14","passed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
"","6957","PW01111 - Fail this SMOKE @smoke","webkit","2026-02-14","failed","2026-02-14","Essential Level - Must Know Blindfolded","","",""
