"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2554","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-02-02","passed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
"","1857","PW01 - Setup Playwright and first test","webkit","2026-02-02","passed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
"","1925","PW03 - same 3","webkit","2026-02-02","passed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
"","2148","PW03 - same 3","webkit","2026-02-02","passed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
"","2225","PW02 - same 2","webkit","2026-02-02","passed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
"","6924","PW01111 - Fail this SMOKE @smoke","webkit","2026-02-02","failed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
"","2038","PW02 - same 2","webkit","2026-02-02","passed","2026-02-02","Essential Level - Must Know Blindfolded","","",""
