"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1451","PW01 - Setup Playwright and first test","firefox","2026-06-05","passed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
"","7223","PW01111 - Fail this SMOKE @smoke","firefox","2026-06-05","failed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
"","1546","PW02 - same 2","firefox","2026-06-05","passed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
"","1455","PW03 - same 3","firefox","2026-06-05","passed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
"","2263","PW02 - same 2","firefox","2026-06-05","passed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
"","1470","PW03 - same 3","firefox","2026-06-05","passed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
"","2380","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-06-05","passed","2026-06-05","Essential Level - Must Know Blindfolded","","",""
