"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2256","PW02 - same 2","firefox","2026-09-22","passed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
"","1519","PW02 - same 2","firefox","2026-09-22","passed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
"","7250","PW01111 - Fail this SMOKE @smoke","firefox","2026-09-22","failed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
"","2411","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-09-22","passed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
"","1525","PW01 - Setup Playwright and first test","firefox","2026-09-22","passed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
"","1571","PW03 - same 3","firefox","2026-09-22","passed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
"","1538","PW03 - same 3","firefox","2026-09-22","passed","2026-09-22","Essential Level - Must Know Blindfolded","","",""
