"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1200","PW02 - same 2","chromium","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","1194","PW02 - same 2","chromium","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","1188","PW03 - same 3","chromium","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","1269","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","1216","PW03 - same 3","chromium","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","1206","PW01 - Setup Playwright and first test","chromium","2026-06-15","passed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
"","6556","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-15","failed","2026-06-15","Essential Level - Must Know Blindfolded","","",""
