"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1625","PW03 - same 3","chromium","2026-05-30","passed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
"","1632","PW01 - Setup Playwright and first test","chromium","2026-05-30","passed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
"","1603","PW02 - same 2","chromium","2026-05-30","passed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
"","6887","PW01111 - Fail this SMOKE @smoke","chromium","2026-05-30","failed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
"","1721","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-05-30","passed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
"","1676","PW02 - same 2","chromium","2026-05-30","passed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
"","1595","PW03 - same 3","chromium","2026-05-30","passed","2026-05-30","Essential Level - Must Know Blindfolded","","",""
