"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1254","PW01 - Setup Playwright and first test","chromium","2026-02-10","passed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
"","1301","PW02 - same 2","chromium","2026-02-10","passed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
"","1308","PW03 - same 3","chromium","2026-02-10","passed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
"","1249","PW03 - same 3","chromium","2026-02-10","passed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
"","6508","PW01111 - Fail this SMOKE @smoke","chromium","2026-02-10","failed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
"","1451","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-02-10","passed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
"","1278","PW02 - same 2","chromium","2026-02-10","passed","2026-02-10","Essential Level - Must Know Blindfolded","","",""
