"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1759","PW02 - same 2","firefox","2026-04-04","passed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
"","7559","PW01111 - Fail this SMOKE @smoke","firefox","2026-04-04","failed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
"","1834","PW03 - same 3","firefox","2026-04-04","passed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
"","1773","PW01 - Setup Playwright and first test","firefox","2026-04-04","passed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
"","1788","PW03 - same 3","firefox","2026-04-04","passed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
"","2565","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-04-04","passed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
"","2526","PW02 - same 2","firefox","2026-04-04","passed","2026-04-04","Essential Level - Must Know Blindfolded","","",""
