"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1934","PW03 - same 3","webkit","2026-04-01","passed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
"","1971","PW03 - same 3","webkit","2026-04-01","passed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
"","5384","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-04-01","passed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
"","2452","PW01 - Setup Playwright and first test","webkit","2026-04-01","passed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
"","2182","PW02 - same 2","webkit","2026-04-01","passed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
"","7110","PW01111 - Fail this SMOKE @smoke","webkit","2026-04-01","failed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
"","2297","PW02 - same 2","webkit","2026-04-01","passed","2026-04-01","Essential Level - Must Know Blindfolded","","",""
