"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2885","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-13","passed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
"","1659","PW02 - same 2","firefox","2026-03-13","passed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
"","1591","PW03 - same 3","firefox","2026-03-13","passed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
"","1676","PW03 - same 3","firefox","2026-03-13","passed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
"","7416","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-13","failed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
"","1592","PW01 - Setup Playwright and first test","firefox","2026-03-13","passed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
"","2427","PW02 - same 2","firefox","2026-03-13","passed","2026-03-13","Essential Level - Must Know Blindfolded","","",""
