"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6907","PW01111 - Fail this SMOKE @smoke","webkit","2026-03-08","failed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
"","1835","PW03 - same 3","webkit","2026-03-08","passed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
"","2305","PW02 - same 2","webkit","2026-03-08","passed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
"","1889","PW01 - Setup Playwright and first test","webkit","2026-03-08","passed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
"","2153","PW03 - same 3","webkit","2026-03-08","passed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
"","5520","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-03-08","passed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
"","2203","PW02 - same 2","webkit","2026-03-08","passed","2026-03-08","Essential Level - Must Know Blindfolded","","",""
