"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6930","PW01111 - Fail this SMOKE @smoke","webkit","2026-03-30","failed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
"","1925","PW02 - same 2","webkit","2026-03-30","passed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
"","2213","PW01 - Setup Playwright and first test","webkit","2026-03-30","passed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
"","2250","PW03 - same 3","webkit","2026-03-30","passed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
"","2006","PW03 - same 3","webkit","2026-03-30","passed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
"","1999","PW02 - same 2","webkit","2026-03-30","passed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
"","3906","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-03-30","passed","2026-03-30","Essential Level - Must Know Blindfolded","","",""
