"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1200","PW03 - same 3","chromium","2026-06-16","passed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
"","1176","PW02 - same 2","chromium","2026-06-16","passed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
"","1231","PW02 - same 2","chromium","2026-06-16","passed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
"","1194","PW01 - Setup Playwright and first test","chromium","2026-06-16","passed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
"","1271","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-16","passed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
"","1188","PW03 - same 3","chromium","2026-06-16","passed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
"","6460","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-16","failed","2026-06-16","Essential Level - Must Know Blindfolded","","",""
