"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1177","PW01 - Setup Playwright and first test","chromium","2026-06-08","passed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","1147","PW03 - same 3","chromium","2026-06-08","passed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","1104","PW02 - same 2","chromium","2026-06-08","passed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","1350","PW02 - same 2","chromium","2026-06-08","passed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","6633","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-08","failed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","1484","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-08","passed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
"","1128","PW03 - same 3","chromium","2026-06-08","passed","2026-06-08","Essential Level - Must Know Blindfolded","","",""
