"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1227","PW02 - same 2","chromium","2026-09-25","passed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
"","1165","PW03 - same 3","chromium","2026-09-25","passed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
"","1199","PW03 - same 3","chromium","2026-09-25","passed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
"","6425","PW01111 - Fail this SMOKE @smoke","chromium","2026-09-25","failed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
"","1221","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-09-25","passed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
"","1198","PW02 - same 2","chromium","2026-09-25","passed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
"","1186","PW01 - Setup Playwright and first test","chromium","2026-09-25","passed","2026-09-25","Essential Level - Must Know Blindfolded","","",""
