"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1468","PW02 - same 2","chromium","2026-06-26","passed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
"","1388","PW01 - Setup Playwright and first test","chromium","2026-06-26","passed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
"","1817","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-26","passed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
"","1420","PW03 - same 3","chromium","2026-06-26","passed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
"","6790","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-26","failed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
"","1475","PW03 - same 3","chromium","2026-06-26","passed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
"","1506","PW02 - same 2","chromium","2026-06-26","passed","2026-06-26","Essential Level - Must Know Blindfolded","","",""
