"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1637","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-04-02","passed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
"","1278","PW03 - same 3","chromium","2026-04-02","passed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
"","6580","PW01111 - Fail this SMOKE @smoke","chromium","2026-04-02","failed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
"","1221","PW03 - same 3","chromium","2026-04-02","passed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
"","1219","PW02 - same 2","chromium","2026-04-02","passed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
"","1308","PW02 - same 2","chromium","2026-04-02","passed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
"","1259","PW01 - Setup Playwright and first test","chromium","2026-04-02","passed","2026-04-02","Essential Level - Must Know Blindfolded","","",""
