"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2423","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","2036","PW02 - same 2","firefox","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","2015","PW02 - same 2","firefox","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1205","PW03 - same 3","firefox","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1370","PW03 - same 3","firefox","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","1181","PW01 - Setup Playwright and first test","firefox","2026-09-03","passed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
"","6796","PW01111 - Fail this SMOKE @smoke","firefox","2026-09-03","failed","2026-09-03","Essential Level - Must Know Blindfolded","","",""
