"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7200","PW01111 - Fail this SMOKE @smoke","firefox","2026-05-27","failed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1384","PW02 - same 2","firefox","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","2270","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1405","PW03 - same 3","firefox","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1389","PW01 - Setup Playwright and first test","firefox","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1355","PW03 - same 3","firefox","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","2420","PW02 - same 2","firefox","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
