"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1468","PW02 - same 2","firefox","2026-03-04","passed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
"","2335","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-04","passed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
"","1721","PW03 - same 3","firefox","2026-03-04","passed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
"","7457","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-04","failed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
"","1488","PW03 - same 3","firefox","2026-03-04","passed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
"","1479","PW01 - Setup Playwright and first test","firefox","2026-03-04","passed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
"","2331","PW02 - same 2","firefox","2026-03-04","passed","2026-03-04","Essential Level - Must Know Blindfolded","","",""
