"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1367","PW02 - same 2","firefox","2026-07-07","passed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
"","1548","PW03 - same 3","firefox","2026-07-07","passed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
"","7210","PW01111 - Fail this SMOKE @smoke","firefox","2026-07-07","failed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
"","2812","PW02 - same 2","firefox","2026-07-07","passed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
"","1368","PW01 - Setup Playwright and first test","firefox","2026-07-07","passed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
"","1405","PW03 - same 3","firefox","2026-07-07","passed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
"","2344","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-07-07","passed","2026-07-07","Essential Level - Must Know Blindfolded","","",""
